Recency,Frequency,Monetary
-0.1277956755957062,-0.8968604708681934,-0.5765576160981429
-1.4867452929946783,0.8523306273006077,0.47377152776038567
0.9326070491943121,0.5620414621075837,0.11835764355234844
0.01946083180476654,-0.8968604708681934,-1.7693143563728968
1.3056271167464186,-0.8968604708681934,-1.0646132332583302
-0.6905137681019421,1.665658170624613,0.6386367458122214
1.5285773370842024,-0.8968604708681934,-1.418145858545138
-0.8597557053660653,0.5620414621075837,0.24018503181425624
-0.24471036809251553,0.20675623764883524,-0.575649878919688
-0.584512130393569,0.20675623764883524,-0.39038611246075117
-1.3854691797471639,-0.2512860812164208,-0.4822397560178963
-0.6535091499768048,1.0977666193350706,0.8375705724318155
-1.0779465111103887,-0.2512860812164208,0.0486180237183433
-0.07546843082839236,-0.8968604708681934,-0.7459485154708673
1.3808849839352624,-0.8968604708681934,-0.6437541179331451
-1.0779465111103887,-0.8968604708681934,-0.8298642893798259
-2.4368961285093604,5.181633721135624,2.0444474218075332
-0.8137753112131068,1.3103729461658638,2.487907240801265
-1.7419407168641392,-0.2512860812164208,1.1044225766808873
1.2066858772436289,-0.8968604708681934,0.3024871205924437
-1.0779465111103887,-0.8968604708681934,-0.9529878392669737
1.2159541500827953,-0.8968604708681934,-0.31652080912613395
1.0819601556421776,-0.2512860812164208,-0.23865438343853346
-2.4368961285093604,0.20675623764883524,0.191340795408488
1.0008277696080163,-0.8968604708681934,-0.6512264209554954
-0.31070364425494496,0.5620414621075837,0.05102556768497792
0.14272237491593118,-0.8968604708681934,-1.340544659370712
1.0444057410287257,-0.2512860812164208,0.5111257052144947
-0.5212718308378189,0.5620414621075837,1.3512932857691977
0.4669148183686282,-0.2512860812164208,0.018634530778144427
-1.7419407168641392,-0.2512860812164208,0.34245738138168513
0.034188366833504374,0.20675623764883524,-0.1769081979371685
1.2664367788883504,-0.8968604708681934,-2.010977798616177
1.2750068612865908,-0.8968604708681934,-0.4123080918823543
1.2834811865705797,-0.8968604708681934,-0.6421034493791811
0.034188366833504374,-0.8968604708681934,-1.2457845531687388
0.04863536025652142,1.0977666193350706,0.982250479737686
-0.5212718308378189,0.8523306273006077,0.7627770699551211
1.4995622712816374,-0.8968604708681934,-2.207047122679818
0.24872401262430466,-0.2512860812164208,0.37381365730381105
0.8770863503515047,-0.2512860812164208,0.5227263222380454
-2.129373459872586,4.436797699189115,4.463490741564506
1.063415363252211,-0.8968604708681934,-1.1371761089553787
-1.6036599854914872,0.20675623764883524,-0.00866187227900935
0.2376516375490904,-0.2512860812164208,-0.20772112715188998
0.34171103547027903,-0.8968604708681934,-1.492904024212124
-2.4368961285093604,0.8523306273006077,0.3432331752283101
-1.2961373168547123,0.20675623764883524,1.0874357261653314
0.9326070491943121,-0.2512860812164208,-0.6792652938968293
-0.7294168708789714,0.5620414621075837,0.09872130975092122
-1.6036599854914872,-0.2512860812164208,-0.3517170528059046
-1.2162272424830403,1.665658170624613,1.1592540614406508
0.5451743061858647,-0.8968604708681934,-1.1271777896453452
-0.4353183442324812,-0.8968604708681934,-0.3518299657355217
-0.382991099465167,0.5620414621075837,-0.019858470643476456
-0.6535091499768048,-0.2512860812164208,-0.009528484687943355
0.16759162659014265,0.20675623764883524,0.7595507105517789
-0.5212718308378189,-0.8968604708681934,-0.5112950171916566
-1.0779465111103887,3.0595640443346652,1.991100214076306
1.2035711121989074,0.20675623764883524,0.3769191809623122
1.3137679200099377,-0.2512860812164208,-0.6909501013111774
1.1814020618955716,-0.2512860812164208,-0.1586993229840428
-1.9111826541282624,0.5620414621075837,0.7440238045841293
-0.8137753112131068,-0.8968604708681934,-0.3793045675929167
-0.33404223098496666,-0.2512860812164208,0.2093113313778444
0.29146457176780494,1.817409356915009,2.9533358773906335
1.1036314648873733,-0.8968604708681934,-0.9167573869211676
-0.46290117383683904,0.8523306273006077,0.274617018064107
0.5885257749253581,-0.8968604708681934,0.02155437113526188
-1.2961373168547123,2.6015217254694085,1.4415295557828702
1.0928732104306138,-0.8968604708681934,-1.7543982396512956
-0.07546843082839236,-0.2512860812164208,-0.07252759299985381
-0.33404223098496666,0.20675623764883524,0.505425045146097
0.7744374870054033,0.5620414621075837,-0.10162737718427792
1.2721609133979082,-0.8968604708681934,-1.22823180011409
-1.7419407168641392,1.0977666193350706,0.5943458125117894
1.1247007147856785,-0.2512860812164208,-1.2630070486438068
-2.129373459872586,0.8523306273006077,0.4087267759806481
1.110719780242,-0.8968604708681934,-1.7200097297163843
-0.31070364425494496,0.20675623764883524,0.7649116862962052
-1.0779465111103887,1.3103729461658638,0.5660863677938573
-2.4368961285093604,2.51051510766114,0.9847833777914979
-0.8597557053660653,-0.8968604708681934,-0.9485487035317451
-0.6535091499768048,1.3103729461658638,0.4302810116551626
-1.9111826541282624,-0.2512860812164208,-0.33706739584051576
-0.33404223098496666,1.817409356915009,1.1441902658071783
-0.9087045738462656,0.5620414621075837,-0.5060300996138699
-1.143939787272818,1.817409356915009,0.8655395578120421
0.32201007788322566,-0.8968604708681934,-0.370113639768347
-1.2162272424830403,1.9559473358176365,0.8038294135461956
-0.5212718308378189,-0.8968604708681934,-1.3848525568525105
-0.4915251075475942,0.20675623764883524,0.40604192037192127
-0.09251283851062139,-0.2512860812164208,-0.5889184281408916
-2.129373459872586,0.8523306273006077,0.43186731893116287
-1.4867452929946783,-0.2512860812164208,0.009666764839298455
0.8274971743428398,-0.8968604708681934,-0.9395037383987888
-1.143939787272818,0.8523306273006077,0.4713053955800712
-0.4915251075475942,-0.8968604708681934,-0.32084654836963844
1.2973979847798225,-0.8968604708681934,-1.4601053680352212
1.5326331982063746,-0.8968604708681934,-0.904354562501136
-2.4368961285093604,1.4979050169523804,0.7690061299617463
-0.02651956234819165,0.20675623764883524,-0.17251634220811282
-1.2961373168547123,1.3103729461658638,0.9666523401866784
-0.8137753112131068,1.817409356915009,2.0041802612568445
-1.0172385819286927,2.4139896546828927,1.4398181046332144
0.7291437784787258,-0.2512860812164208,1.0174449671254413
-0.09251283851062139,0.8523306273006077,0.5828864658869864
0.22641522133072126,0.8523306273006077,1.2641233164061052
1.0482459731440268,0.20675623764883524,0.9449047656889944
-1.0172385819286927,0.8523306273006077,0.5932273072117877
-0.8137753112131068,-0.2512860812164208,-0.5742902849816012
0.7961087962505984,-0.2512860812164208,-0.16513399580741336
1.2251105295695996,-0.8968604708681934,-0.547592743735524
0.6993970551885017,0.20675623764883524,0.06564182860900525
0.4332006358704775,-0.8968604708681934,-0.17825768830697142
-0.05879865601247036,-0.2512860812164208,-0.331109141170337
-1.143939787272818,1.817409356915009,1.3334866474170781
-0.8597557053660653,-0.8968604708681934,-0.08215828691437713
0.32201007788322566,-0.8968604708681934,-0.36711271520492145
1.0819601556421776,0.20675623764883524,0.2320025284791656
-1.6036599854914872,0.20675623764883524,0.3877120371180639
1.3583180365254568,-0.8968604708681934,-1.2589414388677904
0.14272237491593118,-0.8968604708681934,-0.6209620077598176
1.2693042462828414,-0.8968604708681934,-0.27149816279240285
-0.382991099465167,-0.2512860812164208,-0.6050870049120795
-1.2961373168547123,1.0977666193350706,1.0781171956547935
0.7173847177772301,-0.8968604708681934,-0.5260336313674183
-1.9111826541282624,1.4979050169523804,2.192162698564423
1.1716990183954383,-0.2512860812164208,0.3821828801071237
0.6228503753417047,-0.8968604708681934,-1.6493816909066883
0.1299751131333745,0.20675623764883524,-0.014676081210544617
0.034188366833504374,1.4979050169523804,0.9406476650345901
1.3882605126164629,-0.8968604708681934,-0.3706920896239078
1.31646221848248,0.20675623764883524,0.16624601847442885
0.36091318066025474,-0.8968604708681934,-0.27762390973453194
1.4147065719738348,-0.8968604708681934,0.06011910187081202
-1.3854691797471639,-0.2512860812164208,-0.16177770207204087
-0.382991099465167,0.20675623764883524,-0.2480647014757164
-0.6182263128917196,-0.8968604708681934,-0.5812647885542027
-1.9111826541282624,0.8523306273006077,-0.21723070566981767
0.9191032345087058,-0.8968604708681934,-0.9097122967991562
-2.4368961285093604,2.6015217254694085,1.8670815297124552
0.8119653505617231,-0.8968604708681934,-1.4601053680352212
0.034188366833504374,-0.8968604708681934,-0.7241706164869888
-0.010880983098897215,1.817409356915009,1.0483719620977112
0.16759162659014265,-0.8968604708681934,-0.7832821359573409
0.9007158073525576,0.20675623764883524,0.5172569921838397
-1.2162272424830403,-0.8968604708681934,0.02432487188112135
-0.6535091499768048,0.20675623764883524,-0.4135309553747111
0.32201007788322566,-0.8968604708681934,-0.8503573198701408
-0.1460723243652672,1.0977666193350706,0.47841249462775853
0.5671597360495152,1.817409356915009,0.5342962544595582
1.5244996701523021,-0.2512860812164208,-1.7133133094467587
-0.20370339649787292,-0.2512860812164208,0.41211137261110753
1.0596513643485947,-0.2512860812164208,0.46413180185935804
0.3119643121800544,-0.2512860812164208,-0.7878549255220815
0.20343030409762722,-0.8968604708681934,-1.7335806193386583
-0.26607640696835805,-0.2512860812164208,-0.21543274499447615
1.5183417671308252,-0.8968604708681934,-1.1302882817294533
0.9801604357308447,0.20675623764883524,-1.0329474567137673
0.3017836999617419,-0.2512860812164208,0.09557765939720451
-0.8137753112131068,1.665658170624613,0.8056033679847624
1.0482459731440268,0.20675623764883524,0.6584536113288195
-0.382991099465167,0.20675623764883524,-0.08789925984613531
0.06281230054425949,-0.8968604708681934,-0.78387704242493
-0.7294168708789714,0.8523306273006077,0.6353406933602188
-0.3581218477909559,-0.8968604708681934,-1.2589414388677904
0.5743488346376197,0.20675623764883524,0.2665436708666274
1.2806669190654534,-0.8968604708681934,-1.4601053680352212
0.15525892848143164,0.8523306273006077,0.9940908191457758
-0.07546843082839236,0.20675623764883524,1.1196506868992295
0.20343030409762722,0.5620414621075837,0.8034290818586366
0.8376777865611529,-0.8968604708681934,-0.2827663518629353
-0.584512130393569,2.8469577175038716,1.6817403762926886
1.3955650078152755,-0.8968604708681934,-0.9238678111140157
-0.5522330367292902,-0.2512860812164208,0.17396345610729458
0.1299751131333745,0.8523306273006077,1.093511464613574
0.3513728759704062,0.8523306273006077,1.2596363326531577
0.763365111930189,-0.8968604708681934,-1.2589414388677904
-0.223929774419357,-0.2512860812164208,0.4232866590651044
0.15525892848143164,-0.2512860812164208,0.3827895773331776
-0.9610318186135798,-0.2512860812164208,-0.3534124951872697
-0.6905137681019421,-0.8968604708681934,-0.2784443862678058
-0.46290117383683904,-0.2512860812164208,0.46790145992414106
-0.382991099465167,-0.8968604708681934,-0.8451824841603376
-0.16480029372084348,1.4979050169523804,2.549027995462805
1.1281560475156993,-0.2512860812164208,0.1908401883883021
-1.9111826541282624,0.8523306273006077,0.9036726217849739
-1.2162272424830403,-0.2512860812164208,0.02155437113526188
-1.9111826541282624,0.5620414621075837,-0.26977139526093785
1.096476277645876,-0.8968604708681934,-0.3841183258645278
0.5955160937397077,-0.2512860812164208,1.1789508678836145
-0.223929774419357,1.3103729461658638,-0.3805931001273228
0.34171103547027903,-0.2512860812164208,-0.07096026774603734
-0.6535091499768048,-0.8968604708681934,-1.4318787972533322
-0.26607640696835805,-0.8968604708681934,-0.32084654836963844
-0.1460723243652672,0.8523306273006077,0.3013318186453147
0.7464474390168097,-0.8968604708681934,-0.001692483622150612
1.2371495795276137,-0.8968604708681934,-1.340544659370712
0.36091318066025474,-0.8968604708681934,0.9250037784640072
1.0856153155957011,-0.8968604708681934,-0.8111371244594442
1.4515986696295988,-0.8968604708681934,-1.0188036598190724
0.8326045621443582,-0.2512860812164208,-0.23051404398742095
-1.143939787272818,-0.2512860812164208,0.5037250482396094
0.4157643685967781,-0.8968604708681934,-0.20940728964564698
-1.2961373168547123,2.201383327852099,2.1351910745585325
1.5162779720549096,-0.8968604708681934,-1.6838827573959974
-1.2961373168547123,0.5620414621075837,0.4119028790008004
-0.5522330367292902,0.8523306273006077,0.5604722441070966
-1.0779465111103887,1.3103729461658638,0.5145623461593976
-0.46290117383683904,-0.8968604708681934,-1.1315360204054286
-0.6182263128917196,0.8523306273006077,1.0606021771218184
-2.129373459872586,-0.2512860812164208,0.4896862623487511
0.8818715032743947,-0.2512860812164208,0.1567068706805726
-1.9111826541282624,1.0977666193350706,1.1582148472695715
0.3119643121800544,-0.8968604708681934,-0.22036353528145267
0.09039513014861768,-0.8968604708681934,-0.4136533490611672
-2.4368961285093604,6.213679623181578,3.984682085088752
-0.7704238424736141,-0.2512860812164208,0.39174726916501834
-0.223929774419357,0.5620414621075837,0.4315421900183389
0.4669148183686282,-0.2512860812164208,-1.0583448314037704
0.28100310628858305,0.20675623764883524,0.21612487795373278
0.649233704107054,-0.2512860812164208,0.07385204057900605
1.1071839033370598,-0.2512860812164208,-0.24256132308785597
-0.3581218477909559,-0.2512860812164208,0.41219475418339085
0.034188366833504374,-0.8968604708681934,0.3321148828701983
1.2159541500827953,-0.8968604708681934,-1.0462389747726737
-0.31070364425494496,-0.8968604708681934,-1.4601053680352212
0.6024425731346007,0.20675623764883524,0.7093950915460143
-1.6036599854914872,0.5620414621075837,0.5807813801041901
1.5162779720549096,-0.8968604708681934,-0.417211291627427
0.38883452587943534,-0.2512860812164208,0.7615621676524265
1.3583180365254568,-0.8968604708681934,0.031892531088922725
-0.26607640696835805,1.0977666193350706,1.6778139579780258
0.11700993891650142,-0.2512860812164208,0.06721247152187317
-0.3581218477909559,1.4979050169523804,1.6882242663572162
-0.9087045738462656,-0.8968604708681934,-0.8490603329572435
0.29146457176780494,-0.2512860812164208,-0.4339949789387683
-0.5522330367292902,0.5620414621075837,0.33585427403267787
-0.6905137681019421,-0.8968604708681934,-1.9954090353473815
0.36091318066025474,-0.8968604708681934,-0.7495442198755041
0.15525892848143164,1.3103729461658638,1.7091219410253788
-0.4915251075475942,-0.8968604708681934,-0.9165215046712903
-1.0172385819286927,-0.8968604708681934,-1.6329965389416263
1.2371495795276137,-0.8968604708681934,-2.3674242194868738
0.8274971743428398,0.20675623764883524,0.009807695865736403
1.1177424621048253,-0.2512860812164208,-0.9591962557561421
-1.2961373168547123,-0.8968604708681934,-1.0329474567137673
-1.0779465111103887,1.4979050169523804,1.6906672297952707
1.2890785863112875,-0.8968604708681934,-0.3154431768374547
-1.143939787272818,0.8523306273006077,0.8673146488507679
1.2190185753523397,-0.8968604708681934,-1.5679849269176314
0.5070535079881664,-0.8968604708681934,-0.3725460672470189
-0.8597557053660653,-0.8968604708681934,-1.424981582103109
0.01946083180476654,-0.8968604708681934,-1.4601053680352212
-0.3581218477909559,-0.8968604708681934,-1.9254902656246067
0.24872401262430466,0.5620414621075837,0.8873596710742641
-0.24471036809251553,-0.2512860812164208,0.08248813449573258
0.7232870372335531,-0.8968604708681934,-1.3508642666597501
0.5885257749253581,-0.2512860812164208,-0.5487597686901718
-0.20370339649787292,-0.8968604708681934,-0.7858634042798882
0.11700993891650142,-0.8968604708681934,-1.0674795365858418
0.11700993891650142,0.5620414621075837,0.35567494065920274
0.29146457176780494,0.8523306273006077,0.5827863546539954
1.2159541500827953,-0.8968604708681934,-1.1346642795273372
-0.6905137681019421,-0.2512860812164208,-1.221181311379535
1.0520668589197804,-0.2512860812164208,-0.6978346127746698
1.1036314648873733,-0.8968604708681934,-0.14884409056897646
-0.16480029372084348,-0.2512860812164208,-1.0206925035440726
0.4417707182687171,-0.2512860812164208,-0.14988467238060077
0.9370554151567757,-0.2512860812164208,-0.20978249652721298
